
0.0854354,9217.68698983187
0.08558555,9088.28745721396
0.0857357,8350.88701931837
0.08588585,7872.24329934137
0.086036,7197.12388896042
0.08618615,6433.87124113583
0.0863363,5525.51829265941
0.08648645,4778.85240961027
0.0866366,3818.10365432411
0.08678675,2948.96096419398
0.0869369,2005.83820988094
0.08708705,1281.4175122342
0.0872372,1056.23039970515
0.08738735,593.462073844797
0.0875375,310.489801579255
0.08768765,276.917377832518
0.0878378,245.686716760646
0.08798795,222.429485335303
0.0881381,196.034920098423
0.08828825,177.511493932908
0.0884384,166.119655813953
0.08858855,150.725659391972
0.0887387,142.699114824209
0.08888885,135.020365565332
0.089039,128.409924382983
0.08918915,121.96259438295
0.0893393,115.629230096451
0.08948945,109.02842567555
0.0896396,105.298875768475
0.08978975,99.7027774082069
0.0899399,95.979177099274
0.09009005,92.0409852573882
0.0902402,88.4768000944152
0.09039035,85.778680015945
0.0905405,82.5498084524091
0.09069065,80.2403645546155
0.0908408,77.725966525218
0.09099095,75.8658649187628
0.0911411,73.1018071308776
0.09129125,70.8867057952222
0.0914414,69.0797491286106
0.09159155,67.3041655755755
0.0917417,65.5746592662542
0.09189185,63.558068977397
0.092042,62.1784411265419
0.09219215,60.5191079833471
0.0923423,59.316859656617
0.09249245,57.698804248125
0.0926426,56.655343421102
0.09279275,55.7154153960203
0.0929429,54.6683400533748
0.09309305,53.3789907565744
0.0932432,52.5438854444569
0.09339335,51.7905924562565
0.0935435,50.8083903639254
0.09369365,49.9102978333655
0.0938438,49.0925911536625
0.09399395,48.4447231449
0.0941441,47.4920726052173
0.09429425,46.6183387208259
0.0944444,45.9568539281707
0.09459455,45.3089851207594
0.0947447,44.5181411435178
0.09489485,43.7063325628665
0.095045,43.0775316451002
0.09519515,42.4616575137675
0.0953453,41.8223802832785
0.09549545,41.1830740434306
0.0956456,40.6921617795575
0.09579575,40.176691157082
0.0959459,39.6118621519008
0.09609605,39.1354417934664
0.0962462,38.6018281994467
0.09639635,38.1901730522049
0.0965465,37.694490304842
0.09669665,37.2498104384203
0.0968468,36.8182594697041
0.09699695,36.354953160732
0.0971471,35.9273372505338
0.09729725,35.5820828845978
0.0974474,35.2056821558249
0.09759755,34.7299104724233
0.0977477,34.3679331162025
0.09789785,33.976275865087
0.098048,33.5551804980157
0.09819815,33.1670809218849
0.0983483,32.8842370917854
0.09849845,32.5464861703977
0.0986486,32.2087251040552
0.09879875,31.8740609221628
0.0989489,31.5424531633203
0.09909905,31.2823518092848
0.0992492,31.0246454502175
0.09939935,30.7693023397941
0.0995495,30.5163053962469
0.09969965,30.2364754071931
0.0998498,29.9300381000965
0.09999995,29.683925078611
0.1001501,29.4378206144827
0.10030025,29.1939726316531
0.1004504,28.9523562278593
0.10060055,28.738585957877
0.1007507,28.5267800611008
0.10090085,28.3169119154422
0.101051,28.134130909288
0.10120115,27.9530254175824
0.1013513,27.7985126423947
0.10150145,27.6454248610292
0.1016516,27.4676380937964
0.10180175,27.2732675171918
0.1019519,27.0806764300804
0.10210205,26.8880853428641
0.1022522,26.6972556498225
